trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
719,3,8,yes,6,0.03700675680157095,0.03700675680157095
720,3,8,yes,14,0.07734099499078184,0.07734099499078184
721,3,8,yes,1,-0.005066392393269226,0.005066392393269226
722,3,8,no,1,-0.0051393804018998734,0.0051393804018998734
319,3,7,no,1,-0.004697221546987929,0.004697221546987929
723,3,8,yes,4,0.02011818394625553,0.02011818394625553
1430,3,9,yes,7,0.04818004719544755,0.04818004719544755
724,3,8,no,3,-0.014978803544355657,0.014978803544355657
725,3,8,yes,1,0.005066392393269226,0.005066392393269226
726,3,8,no,1,0.0049930353877782885,0.0049930353877782885
727,3,8,no,1,-0.0049930353877782885,0.0049930353877782885
320,3,7,yes,1,0.004697221546987929,0.004697221546987929
728,3,8,yes,1,-0.005066392393269226,0.005066392393269226
729,3,8,no,2,-0.010351311992158774,0.010351311992158774
730,3,8,yes,2,-0.010639422328994508,0.010639422328994508
1431,3,9,yes,1,-0.0068248316823924515,0.0068248316823924515
731,3,8,no,2,-0.010922632782753516,0.010922632782753516
732,3,8,no,1,-0.005565672514303843,0.005565672514303843
1432,3,9,yes,1,-0.0068484456234291224,0.0068484456234291224
733,3,8,no,12,0.062074727970867216,0.062074727970867216
734,3,8,yes,15,-0.07917852260181579,0.07917852260181579
1433,3,9,yes,1,0.0068484456234291224,0.0068484456234291224
735,3,8,yes,1,0.0057680800157665635,0.0057680800157665635
321,3,7,no,2,-0.009468627987781697,0.009468627987781697
736,3,8,yes,1,0.005701604461620269,0.005701604461620269
2119,3,10,no,1,0.006254119513938505,0.006254119513938505
737,3,8,yes,12,0.06293743168363519,0.06293743168363519
322,3,7,no,1,0.004771406440793768,0.004771406440793768
323,3,7,no,3,-0.014536260571609061,0.014536260571609061
1434,3,9,no,1,0.0068248316823924515,0.0068248316823924515
1435,3,9,yes,13,-0.08982261794093344,0.08982261794093344
738,3,8,no,20,-0.11034497600113247,0.11034497600113247
739,3,8,no,4,-0.02512084008482751,0.02512084008482751
740,3,8,yes,14,0.08372816707019037,0.08372816707019037
1436,3,9,no,9,0.06239176858954282,0.06239176858954282
1437,3,9,yes,1,0.006888044756477085,0.006888044756477085
1438,3,9,yes,1,0.006869527289091959,0.006869527289091959
2120,3,10,no,1,0.0061985164077413835,0.0061985164077413835
2121,3,10,no,1,-0.0061985164077413835,0.0061985164077413835
2122,3,10,no,1,0.0061985164077413835,0.0061985164077413835
741,3,8,no,3,-0.016901387129485856,0.016901387129485856
1439,3,9,no,1,-0.006869527289091959,0.006869527289091959
742,3,8,yes,1,0.005701604461620269,0.005701604461620269
743,3,8,no,2,-0.011469684477386832,0.011469684477386832
744,3,8,yes,14,0.07440711616102202,0.07440711616102202
1440,3,9,no,1,0.006869527289091959,0.006869527289091959
745,3,8,no,8,-0.04081501623301609,0.04081501623301609
324,3,7,no,2,-0.010059427781047514,0.010059427781047514
746,3,8,no,2,-0.010922632782753516,0.010922632782753516
747,3,8,no,1,-0.005565672514303843,0.005565672514303843
748,3,8,yes,1,0.005565672514303843,0.005565672514303843
1441,3,9,no,1,0.0068484456234291224,0.0068484456234291224
749,3,8,no,19,-0.1162446703153609,0.1162446703153609
750,3,8,no,1,-0.006632203865068909,0.006632203865068909
751,3,8,yes,1,0.006632203865068909,0.006632203865068909
752,3,8,yes,2,-0.013302348517043816,0.013302348517043816
753,3,8,no,15,0.09514641903599785,0.09514641903599785
754,3,8,no,1,-0.005960635697198957,0.005960635697198957
755,3,8,yes,13,0.07227460259751262,0.07227460259751262
325,3,7,no,7,-0.03747903961821064,0.03747903961821064
326,3,7,yes,12,0.062074727970867216,0.062074727970867216
1442,3,9,no,1,-0.0068484456234291224,0.0068484456234291224
327,3,7,no,13,-0.06770883812442896,0.06770883812442896
328,3,7,yes,11,0.05809195331612804,0.05809195331612804
756,3,8,yes,13,-0.07227460259751262,0.07227460259751262
757,3,8,no,1,-0.006022277489922678,0.006022277489922678
758,3,8,yes,7,-0.04375513991703228,0.04375513991703228
759,3,8,no,5,-0.03273822127986903,0.03273822127986903
760,3,8,no,9,0.05807103078732556,0.05807103078732556
761,3,8,yes,11,0.06480584339310425,0.06480584339310425
762,3,8,no,2,-0.011199782667865588,0.011199782667865588
763,3,8,yes,1,0.005634110153561744,0.005634110153561744
329,3,7,yes,1,0.00484547836750715,0.00484547836750715
764,3,8,yes,1,0.005565672514303843,0.005565672514303843
1443,3,9,no,8,0.053989486581191626,0.053989486581191626
765,3,8,yes,4,0.021562055111748024,0.021562055111748024
1444,3,9,no,3,-0.020008165752134044,0.020008165752134044
1445,3,9,no,1,-0.0067391696291118075,0.0067391696291118075
766,3,8,no,2,-0.010639422328994508,0.010639422328994508
767,3,8,no,3,-0.01648830529705736,0.01648830529705736
768,3,8,yes,13,0.06677194951785514,0.06677194951785514
769,3,8,yes,5,0.022373466592661817,0.022373466592661817
2123,3,10,no,1,-0.0061985164077413835,0.0061985164077413835
1446,3,9,no,13,-0.0895142044105754,0.0895142044105754
330,3,7,yes,3,-0.014757889518593581,0.014757889518593581
2124,3,10,yes,1,0.0061985164077413835,0.0061985164077413835
770,3,8,no,1,-0.004326632768974825,0.004326632768974825
331,3,7,no,3,-0.015417704385428,0.015417704385428
1447,3,9,yes,1,0.006943997948260672,0.006943997948260672
1448,3,9,yes,1,0.006943997948260727,0.006943997948260727
1449,3,9,yes,3,0.020805237106252483,0.020805237106252483
1450,3,9,yes,1,0.006917278298890772,0.006917278298890772
1451,3,9,yes,1,-0.006917278298890772,0.006917278298890772
771,3,8,no,3,-0.013423850312204721,0.013423850312204721
332,3,7,yes,2,0.010351311992158774,0.010351311992158774
333,3,7,yes,3,0.014978803544355657,0.014978803544355657
2125,3,10,no,11,0.06410369345644629,0.06410369345644629
772,3,8,no,3,-0.014091611499263967,0.014091611499263967
1452,3,9,yes,5,0.03442726583128486,0.03442726583128486
2126,3,10,no,1,-0.005496366471083425,0.005496366471083425
773,3,8,no,4,-0.019824281911862807,0.019824281911862807
1453,3,9,yes,1,-0.0068484456234291224,0.0068484456234291224
2127,3,10,yes,1,-0.005565672514303843,0.005565672514303843
334,3,7,no,1,-0.0049193757633081425,0.0049193757633081425
2128,3,10,no,1,-0.005634110153561744,0.005634110153561744
2129,3,10,yes,4,-0.023200817128541273,0.023200817128541273
2130,3,10,no,7,0.039896966267490286,0.039896966267490286
2131,3,10,no,12,-0.07030220986418767,0.07030220986418767
1454,3,9,yes,14,0.09286616460137576,0.09286616460137576
1455,3,9,yes,11,-0.07239416624794437,0.07239416624794437
2132,3,10,yes,5,0.030405243596697384,0.030405243596697384
335,3,7,no,2,-0.010059427781047514,0.010059427781047514
2133,3,10,yes,9,-0.05573805310415392,0.05573805310415392
2134,3,10,yes,3,0.019078689993518028,0.019078689993518028
1456,3,9,no,4,-0.027341525642523345,0.027341525642523345
1457,3,9,yes,1,-0.006888044756477085,0.006888044756477085
1458,3,9,no,1,-0.00690396986339592,0.00690396986339592
2135,3,10,no,1,0.006254119513938505,0.006254119513938505
1459,3,9,yes,6,0.04113354026239635,0.04113354026239635
774,3,8,no,1,-0.0051393804018998734,0.0051393804018998734
336,3,7,yes,14,0.06420536462947923,0.06420536462947923
775,3,8,yes,3,-0.015851353919253408,0.015851353919253408
2136,3,10,no,1,0.0061985164077413835,0.0061985164077413835
1460,3,9,yes,13,-0.08968537136180521,0.08968537136180521
1461,3,9,yes,1,0.006941319797744205,0.006941319797744205
1462,3,9,yes,12,0.082744051564061,0.082744051564061
2137,3,10,yes,5,0.030104398791848785,0.030104398791848785
337,3,7,no,1,-0.0041064676986638515,0.0041064676986638515
2138,3,10,no,2,-0.011858307300091742,0.011858307300091742
338,3,7,no,1,-0.004179558286804386,0.004179558286804386
339,3,7,yes,5,-0.022003445232884222,0.022003445232884222
340,3,7,no,1,0.004548750366815679,0.004548750366815679
1463,3,9,yes,1,0.006770152846514388,0.006770152846514388
341,3,7,no,4,-0.018640361866079647,0.018640361866079647
1464,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
2139,3,10,no,1,0.005960635697198957,0.005960635697198957
1465,3,9,no,3,-0.020308043523236008,0.020308043523236008
776,3,8,no,4,-0.022122415450619104,0.022122415450619104
777,3,8,yes,1,0.005634110153561744,0.005634110153561744
1466,3,9,yes,5,0.03368400541030114,0.03368400541030114
778,3,8,no,3,-0.017103794630948577,0.017103794630948577
779,3,8,no,9,0.049443453847259344,0.049443453847259344
780,3,8,yes,14,0.06523827733271526,0.06523827733271526
781,3,8,no,1,-0.004179558286804386,0.004179558286804386
782,3,8,no,1,-0.004252962151704676,0.004252962151704676
1467,3,9,yes,1,-0.0066701446519749075,0.0066701446519749075
783,3,8,no,12,-0.056805756894206194,0.056805756894206194
1468,3,9,no,1,-0.006705817235090228,0.006705817235090228
784,3,8,no,5,0.02496366231376268,0.02496366231376268
2140,3,10,yes,2,-0.011982913187121635,0.011982913187121635
1469,3,9,yes,1,0.006705817235090228,0.006705817235090228
785,3,8,no,10,-0.051737649015769605,0.051737649015769605
786,3,8,no,14,0.07037801088184925,0.07037801088184925
2141,3,10,no,7,0.04081784046922465,0.04081784046922465
2142,3,10,yes,1,-0.005634110153561744,0.005634110153561744
2143,3,10,no,9,0.04817954216504161,0.04817954216504161
787,3,8,yes,1,-0.004548750366815679,0.004548750366815679
1470,3,9,no,1,-0.006705817235090228,0.006705817235090228
2144,3,10,no,13,-0.07138035929358288,0.07138035929358288
2145,3,10,no,5,-0.030405243596697384,0.030405243596697384
788,3,8,yes,1,0.004548750366815679,0.004548750366815679
789,3,8,yes,2,-0.00917173387829795,0.00917173387829795
2146,3,10,no,1,0.0061985164077413835,0.0061985164077413835
1471,3,9,no,1,-0.0067391696291118075,0.0067391696291118075
790,3,8,no,1,-0.004697221546987929,0.004697221546987929
1472,3,9,yes,1,-0.006770152846514388,0.006770152846514388
2147,3,10,no,1,0.00614129254867346,0.00614129254867346
342,3,7,no,4,-0.019824281911862807,0.019824281911862807
1473,3,9,no,15,0.09729612410643174,0.09729612410643174
343,3,7,yes,3,0.014978803544355657,0.014978803544355657
791,3,8,no,2,-0.009616884808300918,0.009616884808300918
344,3,7,yes,1,0.00484547836750715,0.00484547836750715
792,3,8,no,10,-0.0524578431625663,0.0524578431625663
2148,3,10,no,1,0.006082521453160905,0.006082521453160905
793,3,8,yes,1,0.005565672514303843,0.005565672514303843
794,3,8,no,9,0.046892170648262455,0.046892170648262455
1474,3,9,no,1,-0.00614129254867346,0.00614129254867346
1475,3,9,no,14,-0.09115483155775828,0.09115483155775828
795,3,8,no,7,0.03236094017897584,0.03236094017897584
2494,3,11,no,1,0.0011199259363910974,0.0011199259363910974
2149,3,10,yes,1,0.006022277489922678,0.006022277489922678
1476,3,9,no,1,0.006770152846514388,0.006770152846514388
796,3,8,no,10,-0.047339743723331495,0.047339743723331495
345,3,7,no,1,-0.00484547836750715,0.00484547836750715
797,3,8,no,6,-0.0319133671039068,0.0319133671039068
2150,3,10,yes,4,0.023459848364119962,0.023459848364119962
2151,3,10,no,1,0.005701604461620269,0.005701604461620269
798,3,8,yes,2,0.010922632782753516,0.010922632782753516
346,3,7,yes,2,0.009616884808300918,0.009616884808300918
1477,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
1478,3,9,yes,14,-0.0962533740396872,0.0962533740396872
1479,3,9,no,13,0.0895142044105754,0.0895142044105754
1480,3,9,no,6,-0.04099972324551482,0.04099972324551482
2152,3,10,no,11,-0.06616820962731118,0.06616820962731118
799,3,8,yes,3,-0.01648830529705736,0.01648830529705736
800,3,8,no,1,0.005565672514303843,0.005565672514303843
801,3,8,yes,1,0.005496366471083425,0.005496366471083425
1481,3,9,yes,4,0.027430849351390618,0.027430849351390618
347,3,7,no,7,-0.03494700034481535,0.03494700034481535
2153,3,10,no,12,0.07180231978087293,0.07180231978087293
348,3,7,yes,1,0.0052119315902589,0.0052119315902589
802,3,8,yes,2,-0.011062038985387268,0.011062038985387268
803,3,8,yes,5,0.027127727626051867,0.027127727626051867
1482,3,9,yes,2,0.0135688738941242,0.0135688738941242
804,3,8,no,8,-0.044231522257000444,0.044231522257000444
805,3,8,yes,1,0.0057680800157665635,0.0057680800157665635
1483,3,9,no,1,0.0067391696291118075,0.0067391696291118075
1484,3,9,yes,1,-0.0067391696291118075,0.0067391696291118075
806,3,8,yes,1,0.005701604461620269,0.005701604461620269
807,3,8,no,1,-0.005701604461620269,0.005701604461620269
1485,3,9,yes,5,0.033339385081198714,0.033339385081198714
2495,3,11,yes,1,-0.0011199259363910974,0.0011199259363910974
2154,3,10,yes,5,0.027127727626051867,0.027127727626051867
808,3,8,no,3,-0.017499212666921005,0.017499212666921005
1486,3,9,no,6,0.038592657708365286,0.038592657708365286
809,3,8,yes,1,0.0058976716028927845,0.0058976716028927845
349,3,7,no,6,0.02973506875455645,0.02973506875455645
350,3,7,no,10,-0.05101268898547995,0.05101268898547995
810,3,8,no,7,0.03942556097626759,0.03942556097626759
351,3,7,yes,1,0.0054262663116700915,0.0054262663116700915
1487,3,9,no,16,-0.10604372127860173,0.10604372127860173
1488,3,9,yes,1,0.006869527289091959,0.006869527289091959
1489,3,9,yes,3,0.020471998353431387,0.020471998353431387
2155,3,10,yes,3,-0.0160656886406646,0.0160656886406646
2156,3,10,yes,1,-0.005496366471083425,0.005496366471083425
811,3,8,no,14,-0.08198259568979627,0.08198259568979627
352,3,7,yes,2,0.010639422328994508,0.010639422328994508
812,3,8,no,2,0.012452635921679889,0.012452635921679889
813,3,8,no,4,0.024206727188956,0.024206727188956
2157,3,10,no,1,0.005496366471083425,0.005496366471083425
1490,3,9,no,1,-0.0067987210476098126,0.0067987210476098126
814,3,8,yes,2,0.011731132651154441,0.011731132651154441
2158,3,10,no,9,-0.05187987945461192,0.05187987945461192
1491,3,9,no,1,-0.0068248316823924515,0.0068248316823924515
1492,3,9,no,14,-0.09684301423920194,0.09684301423920194
815,3,8,yes,2,-0.011731132651154441,0.011731132651154441
353,3,7,no,1,0.0052119315902589,0.0052119315902589
816,3,8,yes,1,-0.005960635697198957,0.005960635697198957
817,3,8,yes,9,0.051283868276359335,0.051283868276359335
818,3,8,no,1,0.00535544554716183,0.00535544554716183
1493,3,9,yes,1,0.006917278298890717,0.006917278298890717
1494,3,9,yes,2,0.013863917308508278,0.013863917308508278
2159,3,10,no,2,0.011982913187121635,0.011982913187121635
1495,3,9,yes,1,-0.006935967626738038,0.006935967626738038
1496,3,9,yes,1,0.006935967626738038,0.006935967626738038
1497,3,9,yes,1,-0.006935967626738038,0.006935967626738038
1498,3,9,yes,16,0.11013066146416944,0.11013066146416944
354,3,7,yes,8,0.03905527381302665,0.03905527381302665
819,3,8,yes,18,-0.10641673123047612,0.10641673123047612
820,3,8,no,1,-0.0064588943083874195,0.0064588943083874195
355,3,7,yes,2,0.00902332867231248,0.00902332867231248
1499,3,9,no,1,-0.0067391696291118075,0.0067391696291118075
821,3,8,yes,1,0.0064588943083874195,0.0064588943083874195
822,3,8,yes,1,0.006410485830370405,0.006410485830370405
1500,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
2496,3,11,yes,1,0.0011199259363910974,0.0011199259363910974
823,3,8,yes,12,0.07252838440232479,0.07252838440232479
1501,3,9,no,1,0.006705817235090228,0.006705817235090228
1502,3,9,yes,1,-0.006705817235090228,0.006705817235090228
1503,3,9,yes,1,0.006705817235090228,0.006705817235090228
1504,3,9,yes,2,0.013302348517043816,0.013302348517043816
824,3,8,no,1,-0.005701604461620269,0.005701604461620269
1505,3,9,no,4,-0.02674733538124585,0.02674733538124585
356,3,7,no,1,-0.004474578305496801,0.004474578305496801
1506,3,9,no,1,0.0067391696291118075,0.0067391696291118075
825,3,8,yes,3,0.016901387129485856,0.016901387129485856
2160,3,10,no,1,0.0058976716028927845,0.0058976716028927845
357,3,7,no,18,-0.09304747802710167,0.09304747802710167
358,3,7,yes,1,0.0057680800157665635,0.0057680800157665635
359,3,7,no,11,-0.06682677994070452,0.06682677994070452
2161,3,10,yes,1,0.005833461048261657,0.005833461048261657
360,3,7,yes,1,0.006360174775013605,0.006360174775013605
826,3,8,yes,2,-0.011199782667865588,0.011199782667865588
2497,3,11,no,2,-0.002268671521909349,0.002268671521909349
361,3,7,yes,1,0.006308029388134018,0.006308029388134018
362,3,7,yes,15,0.0873380412369581,0.0873380412369581
827,3,8,no,3,-0.01730314552564849,0.01730314552564849
363,3,7,no,6,-0.0331794654594012,0.0331794654594012
2162,3,10,no,10,0.05458283424915922,0.05458283424915922
364,3,7,no,6,0.0331794654594012,0.0331794654594012
2163,3,10,no,13,-0.07227460259751262,0.07227460259751262
1507,3,9,no,1,-0.0067391696291118075,0.0067391696291118075
828,3,8,yes,1,0.005833461048261657,0.005833461048261657
829,3,8,no,9,0.049443453847259344,0.049443453847259344
1508,3,9,yes,8,-0.05482097140780151,0.05482097140780151
2164,3,10,yes,2,0.011858307300091742,0.011858307300091742
1509,3,9,yes,1,-0.00692794968177024,0.00692794968177024
830,3,8,no,18,-0.10414197899718369,0.10414197899718369
831,3,8,yes,1,0.006308029388134018,0.006308029388134018
832,3,8,no,9,0.054158575777556894,0.054158575777556894
1510,3,9,yes,12,0.0818640526057487,0.0818640526057487
2165,3,10,yes,1,0.005833461048261657,0.005833461048261657
2498,3,11,no,2,0.002268671521909349,0.002268671521909349
1511,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
365,3,7,no,2,-0.010781711858831922,0.010781711858831922
2166,3,10,no,2,-0.011731132651154441,0.011731132651154441
2167,3,10,no,1,-0.005960635697198957,0.005960635697198957
833,3,8,no,7,0.03846344224123388,0.03846344224123388
834,3,8,no,4,-0.021562055111748024,0.021562055111748024
366,3,7,yes,9,0.04624128254468618,0.04624128254468618
1512,3,9,no,9,-0.061348679973112774,0.061348679973112774
367,3,7,yes,2,-0.009764854130815293,0.009764854130815293
1513,3,9,yes,6,-0.041610511301664654,0.041610511301664654
368,3,7,no,1,-0.0049930353877782885,0.0049930353877782885
2168,3,10,no,1,-0.006022277489922678,0.006022277489922678
835,3,8,no,2,-0.011199782667865588,0.011199782667865588
836,3,8,yes,3,-0.01730314552564849,0.01730314552564849
1514,3,9,yes,7,0.048514481165060575,0.048514481165060575
2169,3,10,yes,1,-0.006082521453160905,0.006082521453160905
2499,3,11,no,1,0.001091761376548539,0.001091761376548539
1515,3,9,yes,2,-0.013821248162286692,0.013821248162286692
837,3,8,no,8,-0.04886506410166269,0.04886506410166269
1516,3,9,yes,15,-0.1035492886703136,0.1035492886703136
369,3,7,yes,3,-0.015417704385428,0.015417704385428
1517,3,9,yes,5,0.03422957039900054,0.03422957039900054
1518,3,9,no,1,-0.00688804475647703,0.00688804475647703
838,3,8,yes,1,0.006308029388134018,0.006308029388134018
1519,3,9,yes,1,0.00688804475647703,0.00688804475647703
839,3,8,yes,1,0.006254119513938505,0.006254119513938505
1520,3,9,yes,1,0.006903969863395976,0.006903969863395976
2500,3,11,yes,7,-0.008257109746421576,0.008257109746421576
1521,3,9,no,6,-0.04113354026239652,0.04113354026239652
840,3,8,yes,10,0.0592401708788004,0.0592401708788004
1522,3,9,yes,1,0.006798721047609868,0.006798721047609868
1523,3,9,no,13,-0.08550091668368809,0.08550091668368809
2501,3,11,no,20,-0.0332139025909004,0.0332139025909004
2502,3,11,no,8,-0.018339913202187752,0.018339913202187752
2503,3,11,yes,2,-0.005123598124265438,0.005123598124265438
1524,3,9,yes,5,0.03204291805002407,0.03204291805002407
1525,3,9,no,2,0.013141789358293854,0.013141789358293854
1526,3,9,no,5,0.033517488227760295,0.033517488227760295
